72353	80582
21452	80583
41662	80584
41929	80585
31531	80586
1454	80587
15715	80588
29901	80589
43378	80590
4035	80591
41218	80592
33144	80593
14042	80594
46168	80595
25001	80596
41013	80597
53275	80598
51209	80599
86418	80600
44735	80601
72209	80602
29783	80603
15147	80604
19211	80605
15447	80606
13682	80607
74846	80608
2396	80609
95453	80610
58118	80611
20166	80612
2644	80613
35370	80614
33271	80615
3497	80616
14384	80617
18303	80618
28527	80619
49151	80620
61517	80621
43997	80622
62858	80623
55214	80624
83788	80625
25723	80626
67376	80627
68547	80628
56902	80629
75195	80630
55981	80631
42151	80632
90810	80633
68912	80634
35170	80635
71356	80636
60651	80637
85249	80638
18651	80639
15302	80640
19619	80641
25339	80642
41375	80643
55312	80644
65438	80645
73579	80646
41620	80647
84942	80648
44503	80649
32171	80650
62573	80651
56435	80652
20392	80653
46571	80654
1638	80655
60239	80656
75205	80657
23495	80658
12238	80659
76734	80660
54104	80661
34788	80662
14781	80663
57020	80664
69462	80665
6167	80666
87005	80667
58022	80668
82032	80669
41249	80670
79386	80671
25021	80672
83724	80673
94162	80674
34611	80675
33773	80676
42494	80677
24195	80678
85333	80679
78581	80680
26061	80681
314	80682
43684	80683
47445	80684
58561	80685
83396	80686
89745	80687
93268	80688
29354	80689
3334	80690
76750	80691
3433	80692
58036	80693
1614	80694
53896	80695
48917	80696
37676	80697
1411	80698
27482	80699
72821	80700
77557	80701
94224	80702
45312	80703
5477	80704
3285	80705
76425	80706
6137	80707
64274	80708
88187	80709
44225	80710
32780	80711
55266	80712
33228	80713
7090	80714
84790	80715
3060	80716
60947	80717
92283	80718
22007	80719
42214	80720
48580	80721
50276	80722
33462	80723
24652	80724
17387	80725
91927	80726
39291	80727
50146	80728
822	80729
28119	80730
66799	80731
91612	80732
3983	80733
44587	80734
33082	80735
6700	80736
7428	80737
15617	80738
62261	80739
73181	80740
712	80741
25636	80742
17554	80743
46907	80744
55734	80745
6777	80746
5927	80747
31720	80748
37595	80749
29762	80750
85094	80751
58933	80752
54742	80753
95201	80754
84881	80755
62952	80756
70648	80757
34796	80758
30589	80759
81553	80760
56047	80761
58241	80762
90245	80763
42891	80764
30667	80765
87400	80766
514	80767
42259	80768
33636	80769
44355	80770
22001	80771
40064	80772
33473	80773
22482	80774
69955	80775
2952	80776
18587	80777
5830	80778
39312	80779
6616	80780
81882	80781
4672	80782
46850	80783
33705	80784
36549	80785
10856	80786
35444	80787
55283	80788
20068	80789
5565	80790
31751	80791
82537	80792
35593	80793
40339	80794
52002	80795
20393	80796
39698	80797
29480	80798
3040	80799
94623	80800
21778	80801
10176	80802
12848	80803
37556	80804
57023	80805
4016	80806
82498	80807
73670	80808
33331	80809
3675	80810
88511	80811
86374	80812
15383	80813
54061	80814
90564	80815
211	80816
10913	80817
60522	80818
79288	80819
25034	80820
3481	80821
77333	80822
52810	80823
56770	80824
84215	80825
2658	80826
86299	80827
86303	80828
38143	80829
6246	80830
95481	80831
83190	80832
4549	80833
2884	80834
30657	80835
53855	80836
9190	80837
21828	80838
75981	80839
3353	80840
934	80841
94797	80842
92065	80843
3947	80844
15929	80845
15938	80846
43176	80847
10768	80848
16444	80849
3716	80850
76810	80851
36722	80852
92962	80853
64208	80854
5621	80855
55917	80856
820	80857
87689	80858
59296	80859
64910	80860
65133	80861
81226	80862
16265	80863
89989	80864
44669	80865
8667	80866
77594	80867
68274	80868
81143	80869
11150	80870
67145	80871
95113	80872
28235	80873
70846	80874
46599	80875
4576	80876
86115	80877
26421	80878
30495	80879
45783	80880
65439	80881
82171	80882
41932	80883
55258	80884
57355	80885
82568	80886
34837	80887
59177	80888
1748	80889
17	80890
73006	80891
63056	80892
12713	80893
46506	80894
45816	80895
66058	80896
12950	80897
18164	80898
15959	80899
60770	80900
69112	80901
24726	80902
25391	80903
89208	80904
29811	80905
55353	80906
16397	80907
89076	80908
34060	80909
9252	80910
4203	80911
49575	80912
26346	80913
45196	80914
4165	80915
87346	80916
49594	80917
70316	80918
43157	80919
2998	80920
66864	80921
48679	80922
24608	80923
57184	80924
76115	80925
2720	80926
34999	80927
21618	80928
13854	80929
47791	80930
54292	80931
93230	80932
33038	80933
44802	80934
20351	80935
79357	80936
17866	80937
907	80938
61347	80939
55831	80940
19207	80941
12587	80942
7320	80943
65651	80944
89334	80945
35086	80946
15526	80947
17468	80948
19626	80949
77356	80950
20099	80951
46634	80952
36587	80953
79731	80954
63470	80955
80070	80956
85286	80957
3176	80958
60899	80959
2103	80960
12836	80961
69319	80962
72391	80963
81714	80964
69084	80965
62668	80966
89015	80967
84562	80968
16533	80969
25139	80970
34215	80971
77178	80972
50649	80973
637	80974
31081	80975
71182	80976
7461	80977
53187	80978
6363	80979
66707	80980
6461	80981
81035	80982
51238	80983
14812	80984
86965	80985
16633	80986
7397	80987
32729	80988
32085	80989
1206	80990
57582	80991
75810	80992
50754	80993
27982	80994
26821	80995
43302	80996
65743	80997
41772	80998
52096	80999
47928	81000
38737	81001
62891	81002
76297	81003
86944	81004
22426	81005
79198	81006
22354	81007
75329	81008
74796	81009
14408	81010
72021	81011
92253	81012
54064	81013
90652	81014
60805	81015
38241	81016
12289	81017
625	81018
71461	81019
1341	81020
50496	81021
22582	81022
12614	81023
76891	81024
71648	81025
4704	81026
81182	81027
5312	81028
77021	81029
93463	81030
59077	81031
42826	81032
80306	81033
156	81034
68907	81035
83170	81036
38299	81037
81137	81038
67332	81039
54232	81040
78747	81041
26577	81042
32760	81043
74285	81044
13506	81045
44188	81046
44628	81047
11000	81048
85308	81049
53844	81050
53930	81051
45302	81052
28134	81053
30891	81054
43849	81055
82175	81056
78099	81057
76161	81058
72741	81059
36643	81060
84089	81061
75945	81062
60709	81063
14031	81064
13429	81065
47812	81066
15657	81067
52652	81068
58383	81069
73696	81070
56189	81071
80119	81072
14748	81073
92284	81074
59086	81075
79246	81076
43307	81077
46070	81078
68294	81079
2011	81080
73614	81081
72999	81082
89374	81083
14451	81084
83741	81085
1514	81086
93453	81087
21648	81088
49188	81089
1973	81090
20219	81091
41206	81092
90834	81093
18305	81094
81186	81095
48486	81096
34297	81097
54534	81098
31428	81099
1129	81100
6336	81101
61899	81102
1904	81103
47148	81104
23205	81105
88758	81106
13375	81107
20625	81108
331	81109
69800	81110
11323	81111
88033	81112
23445	81113
34841	81114
70709	81115
37390	81116
92506	81117
64943	81118
31287	81119
84469	81120
2334	81121
85369	81122
19072	81123
34075	81124
6769	81125
21561	81126
74461	81127
7919	81128
67758	81129
40730	81130
30749	81131
12671	81132
14966	81133
15507	81134
92372	81135
21112	81136
1412	81137
88947	81138
19825	81139
64911	81140
85999	81141
69977	81142
42976	81143
47410	81144
21374	81145
51664	81146
71601	81147
64335	81148
30232	81149
91197	81150
66473	81151
7245	81152
37330	81153
35583	81154
51181	81155
78501	81156
15866	81157
39684	81158
81151	81159
30554	81160
22832	81161
22601	81162
94688	81163
38215	81164
72088	81165
22010	81166
69233	81167
28785	81168
17334	81169
28336	81170
14615	81171
43222	81172
8635	81173
28469	81174
67964	81175
2910	81176
74173	81177
27132	81178
46119	81179
42769	81180
26455	81181
63557	81182
93033	81183
66333	81184
33678	81185
65830	81186
77279	81187
1976	81188
47532	81189
84955	81190
58745	81191
45480	81192
1119	81193
38942	81194
8203	81195
7655	81196
124	81197
72778	81198
44805	81199
76897	81200
20988	81201
15323	81202
1631	81203
61368	81204
31189	81205
72199	81206
11632	81207
65963	81208
95438	81209
47253	81210
44943	81211
37792	81212
17311	81213
81265	81214
21369	81215
38647	81216
10371	81217
17224	81218
48603	81219
10050	81220
81179	81221
23263	81222
54429	81223
62976	81224
20286	81225
6704	81226
58136	81227
41655	81228
27031	81229
71816	81230
27951	81231
18289	81232
64374	81233
81984	81234
18542	81235
11268	81236
89086	81237
41564	81238
82892	81239
75615	81240
36811	81241
79725	81242
42627	81243
63311	81244
11460	81245
67283	81246
78421	81247
1529	81248
37005	81249
21800	81250
37879	81251
8863	81252
88531	81253
2506	81254
27240	81255
11763	81256
73544	81257
54966	81258
66765	81259
71933	81260
75081	81261
46061	81262
23242	81263
16210	81264
7873	81265
77688	81266
93431	81267
73557	81268
88827	81269
26159	81270
41398	81271
85293	81272
95135	81273
6078	81274
30309	81275
94028	81276
13710	81277
85247	81278
12363	81279
17145	81280
14171	81281
80451	81282
86919	81283
32945	81284
16512	81285
45082	81286
63754	81287
36500	81288
4710	81289
65815	81290
16558	81291
75105	81292
39617	81293
7742	81294
79397	81295
2727	81296
230	81297
37563	81298
47681	81299
57531	81300
84031	81301
38213	81302
14326	81303
45132	81304
90460	81305
62739	81306
10438	81307
27028	81308
92532	81309
47955	81310
22953	81311
59658	81312
35760	81313
80396	81314
44922	81315
61531	81316
72374	81317
12997	81318
11816	81319
43710	81320
58901	81321
72903	81322
34198	81323
50505	81324
75570	81325
42363	81326
44382	81327
36393	81328
79359	81329
95761	81330
49008	81331
20313	81332
21478	81333
40775	81334
69334	81335
5367	81336
82120	81337
20780	81338
83716	81339
36391	81340
44792	81341
3851	81342
78299	81343
62806	81344
25180	81345
3264	81346
11231	81347
29990	81348
51513	81349
64803	81350
19394	81351
44320	81352
50430	81353
69471	81354
1129	81355
18101	81356
48461	81357
8514	81358
27495	81359
29017	81360
22844	81361
43990	81362
58651	81363
74272	81364
77946	81365
94676	81366
92895	81367
84714	81368
7319	81369
73593	81370
49821	81371
59665	81372
31304	81373
49171	81374
89911	81375
91934	81376
40301	81377
31494	81378
69088	81379
45735	81380
17957	81381
45311	81382
87225	81383
56895	81384
73467	81385
56531	81386
40045	81387
94912	81388
1825	81389
51382	81390
69499	81391
72195	81392
54154	81393
18225	81394
79610	81395
76574	81396
36377	81397
6921	81398
5473	81399
43548	81400
49537	81401
38447	81402
30939	81403
21644	81404
2289	81405
94533	81406
32923	81407
73601	81408
77966	81409
210	81410
3323	81411
81203	81412
63066	81413
52082	81414
90733	81415
43240	81416
2439	81417
3578	81418
49904	81419
52099	81420
23579	81421
27113	81422
51501	81423
958	81424
66511	81425
94006	81426
30720	81427
12623	81428
84311	81429
11912	81430
47702	81431
62579	81432
37041	81433
981	81434
74681	81435
94265	81436
26456	81437
73400	81438
68250	81439
45411	81440
70211	81441
46888	81442
66381	81443
66605	81444
62875	81445
40405	81446
41556	81447
55693	81448
76342	81449
27939	81450
37444	81451
17265	81452
6346	81453
72043	81454
86206	81455
45525	81456
4009	81457
36406	81458
46853	81459
80409	81460
191	81461
68194	81462
77965	81463
42563	81464
15204	81465
3809	81466
36382	81467
44474	81468
43100	81469
69479	81470
70880	81471
15322	81472
27220	81473
20817	81474
1707	81475
64817	81476
83702	81477
5185	81478
95136	81479
27677	81480
1052	81481
82656	81482
59459	81483
19205	81484
49886	81485
38240	81486
18750	81487
67595	81488
66033	81489
54613	81490
88600	81491
48049	81492
48423	81493
22725	81494
91992	81495
17089	81496
22982	81497
50209	81498
19145	81499
61457	81500
34894	81501
2035	81502
76669	81503
89342	81504
83065	81505
88937	81506
33572	81507
66207	81508
92020	81509
85486	81510
50077	81511
85013	81512
24432	81513
31011	81514
15482	81515
48786	81516
50985	81517
1527	81518
17530	81519
70342	81520
13312	81521
44820	81522
84604	81523
55847	81524
2355	81525
2087	81526
56966	81527
26192	81528
86897	81529
89101	81530
74596	81531
1582	81532
90701	81533
57123	81534
79942	81535
13081	81536
84232	81537
2020	81538
57068	81539
2870	81540
54718	81541
37268	81542
91512	81543
10727	81544
65471	81545
93918	81546
20907	81547
51496	81548
2607	81549
53840	81550
52703	81551
81848	81552
76916	81553
1495	81554
73933	81555
34889	81556
81100	81557
93065	81558
297	81559
35	81560
8984	81561
64724	81562
2785	81563
82308	81564
33493	81565
64138	81566
34679	81567
77614	81568
92755	81569
16801	81570
19355	81571
75226	81572
57664	81573
13282	81574
67272	81575
15310	81576
53771	81577
38435	81578
44709	81579
60681	81580
14794	81581
55759	81582
25064	81583
1816	81584
8750	81585
63752	81586
68470	81587
45398	81588
86700	81589
55034	81590
45832	81591
37796	81592
60397	81593
55954	81594
1273	81595
63643	81596
4135	81597
3913	81598
54309	81599
59861	81600
48812	81601
25494	81602
39361	81603
36297	81604
36662	81605
69710	81606
69279	81607
1160	81608
58113	81609
56466	81610
32835	81611
74096	81612
33946	81613
92829	81614
94551	81615
88826	81616
20020	81617
79737	81618
93848	81619
87485	81620
13430	81621
86657	81622
10173	81623
2052	81624
33031	81625
6979	81626
19707	81627
15952	81628
15612	81629
66932	81630
31289	81631
30415	81632
23615	81633
33546	81634
76207	81635
2702	81636
2514	81637
6409	81638
53059	81639
88146	81640
42797	81641
32542	81642
62721	81643
51162	81644
48112	81645
70684	81646
12364	81647
27335	81648
87697	81649
25480	81650
53258	81651
19121	81652
59213	81653
18307	81654
66043	81655
25833	81656
45224	81657
31385	81658
26518	81659
30302	81660
25505	81661
28076	81662
54256	81663
22004	81664
28639	81665
41519	81666
4506	81667
81289	81668
92060	81669
21512	81670
44816	81671
42177	81672
47248	81673
53333	81674
9107	81675
63993	81676
46078	81677
24875	81678
28452	81679
75983	81680
38958	81681
51769	81682
24580	81683
76618	81684
90748	81685
48936	81686
4322	81687
40277	81688
53040	81689
45984	81690
5513	81691
62960	81692
81246	81693
78062	81694
70618	81695
22936	81696
76483	81697
51541	81698
79623	81699
7569	81700
60011	81701
22117	81702
12872	81703
62693	81704
68896	81705
76237	81706
61312	81707
44035	81708
35631	81709
1191	81710
31997	81711
62077	81712
85183	81713
19191	81714
67465	81715
58815	81716
8795	81717
75742	81718
23301	81719
1270	81720
87812	81721
443	81722
3573	81723
15469	81724
32472	81725
42459	81726
28135	81727
76616	81728
94308	81729
35246	81730
92194	81731
46588	81732
64491	81733
19876	81734
63709	81735
53394	81736
7267	81737
53676	81738
29151	81739
79201	81740
76437	81741
68285	81742
54186	81743
4908	81744
224	81745
56970	81746
71602	81747
74222	81748
17090	81749
79211	81750
53946	81751
67702	81752
29463	81753
64175	81754
75966	81755
16568	81756
42908	81757
1465	81758
14228	81759
56558	81760
78160	81761
5140	81762
1145	81763
58898	81764
84403	81765
87386	81766
26002	81767
51423	81768
26970	81769
71457	81770
55265	81771
58358	81772
65647	81773
83232	81774
74723	81775
69739	81776
38096	81777
59324	81778
21593	81779
69969	81780
55995	81781
21739	81782
2287	81783
70004	81784
45509	81785
30335	81786
64359	81787
48312	81788
25528	81789
3060	81790
32609	81791
58744	81792
27452	81793
45867	81794
233	81795
33492	81796
14037	81797
19214	81798
94089	81799
17932	81800
84230	81801
77837	81802
57086	81803
41166	81804
74760	81805
25625	81806
79636	81807
21527	81808
9720	81809
91668	81810
72473	81811
75141	81812
14072	81813
63147	81814
60220	81815
3399	81816
68127	81817
71226	81818
73674	81819
51880	81820
2803	81821
84154	81822
62219	81823
88622	81824
1524	81825
26910	81826
74867	81827
22080	81828
61185	81829
16036	81830
73513	81831
95732	81832
86760	81833
19033	81834
64076	81835
37750	81836
92952	81837
31028	81838
79599	81839
18813	81840
45122	81841
29534	81842
56467	81843
4627	81844
59375	81845
60825	81846
32789	81847
2515	81848
87588	81849
75334	81850
21668	81851
49078	81852
33840	81853
89260	81854
76466	81855
52071	81856
73114	81857
68986	81858
75305	81859
44154	81860
82546	81861
71126	81862
50526	81863
658	81864
36786	81865
43630	81866
54353	81867
7248	81868
55843	81869
50018	81870
12905	81871
32450	81872
36259	81873
45136	81874
57651	81875
56859	81876
17245	81877
88106	81878
85505	81879
79786	81880
61718	81881
41571	81882
32025	81883
53804	81884
86022	81885
46807	81886
42706	81887
61374	81888
82384	81889
78294	81890
420	81891
11635	81892
19153	81893
94890	81894
35133	81895
13643	81896
35550	81897
3826	81898
5255	81899
77194	81900
30414	81901
42947	81902
45522	81903
87715	81904
56309	81905
45880	81906
48726	81907
51173	81908
42600	81909
49982	81910
17698	81911
19919	81912
44286	81913
80371	81914
2581	81915
92100	81916
75455	81917
64835	81918
91495	81919
86832	81920
77291	81921
5734	81922
80116	81923
42767	81924
70562	81925
22495	81926
26310	81927
12019	81928
35124	81929
12774	81930
64381	81931
6012	81932
425	81933
71863	81934
78558	81935
48528	81936
69920	81937
24119	81938
85873	81939
42238	81940
79151	81941
66358	81942
6097	81943
68177	81944
47142	81945
91244	81946
907	81947
22875	81948
74093	81949
40414	81950
36532	81951
7987	81952
21092	81953
90767	81954
55681	81955
49835	81956
89011	81957
2524	81958
86898	81959
87574	81960
31896	81961
47861	81962
13942	81963
11088	81964
87056	81965
3333	81966
44748	81967
17256	81968
8345	81969
16726	81970
68112	81971
94000	81972
91697	81973
29930	81974
37596	81975
2583	81976
9836	81977
35950	81978
89590	81979
2878	81980
27690	81981
81342	81982
43914	81983
3155	81984
37672	81985
38457	81986
927	81987
48040	81988
69620	81989
5930	81990
57067	81991
66377	81992
32521	81993
59776	81994
45297	81995
13910	81996
28629	81997
40303	81998
23680	81999
80678	82000
725	82001
17574	82002
71398	82003
3317	82004
13896	82005
9176	82006
89638	82007
62010	82008
94232	82009
89253	82010
798	82011
1292	82012
33588	82013
62764	82014
66165	82015
11332	82016
60970	82017
34882	82018
38766	82019
81197	82020
77573	82021
34745	82022
68828	82023
37496	82024
51911	82025
1849	82026
64723	82027
79804	82028
82176	82029
43205	82030
72680	82031
560	82032
26302	82033
38355	82034
14287	82035
1314	82036
62397	82037
15126	82038
49429	82039
35717	82040
